2019;1;281;1.178
2019;1;282;1.389
2019;1;283;0.423
2019;1;284;0.856
2019;1;285;0.293
2019;1;286;0.576
2019;1;287;0.894
2019;1;288;0.076
2019;1;289;0.625
2019;1;290;0.3
2019;1;291;0.441
2019;1;292;0.759
2019;1;293;0.357
2019;1;294;0.324
2019;1;295;0.295
2019;1;296;1.239
2019;1;297;0.904
2019;1;298;0.516
2019;1;299;0.561
2019;1;300;0.45
2019;1;301;1.273
2019;1;302;0.975
2019;1;303;0.163
2019;1;304;0.382
2019;1;305;0.939
2019;1;306;0.433
2019;1;307;0.318
2019;1;308;0.247
2019;1;309;0.325
2019;1;310;0.779
2019;1;311;0.562
2019;1;312;1.043
2019;1;313;0.263
2019;1;314;0.458
2019;1;315;0.44
2019;1;316;0.626
2019;1;317;1.034
2019;1;318;1.075
2019;1;319;0.909
2019;1;320;1.24
2019;1;321;1.109
2019;1;322;1.084
2019;1;323;0.237
2019;1;324;0.243
2019;1;325;0.031
2019;1;326;0.256
2019;1;327;0.176
2019;1;328;0.123
2019;1;329;0.028
2019;1;330;0
2019;1;331;0.039
2019;1;332;0
2019;1;333;0
2019;1;334;0
2019;1;335;0
2019;1;336;0.376
2019;1;337;0.867
2019;1;338;0.22
2019;1;339;1.063
2019;1;340;0.486
2019;1;341;0.234
2019;1;342;0
2019;1;343;0
2019;1;344;0
2019;1;345;0.17
2019;1;346;0.545
2019;1;347;1.006
2019;1;348;0.479
2019;1;349;1.343
2019;1;350;0.887
2019;1;351;1.604
2019;1;352;1.298
2019;1;353;1.745
2019;1;354;1.514
2019;1;355;1.972
2019;1;356;1.451
2019;1;357;1.097
2019;1;358;1.341
2019;1;359;0.986
2019;1;360;0.595
2019;1;361;0.005
2019;1;362;0.061
2019;1;363;0.064
2019;1;364;0
2019;1;365;0
2019;1;366;0.016
2019;1;367;0.011
2019;1;368;0.415
2019;1;369;0.901
2019;1;370;0.593
2019;1;371;0.717
2019;1;372;0.277
2019;1;373;0.049
2019;1;374;0.505
2019;1;375;0.39
2019;1;376;1.501
2019;1;377;0.513
2019;1;378;1.629
2019;1;379;1.573
2019;1;380;1.202
2019;1;381;1.525
2019;1;382;0.964
2019;1;383;1.242
2019;1;384;0.608
2019;1;385;1.466
2019;1;386;0.612
2019;1;387;0.313
2019;1;388;0.427
2019;1;389;0.125
2019;1;390;0.073
2019;1;391;0
2019;1;392;0.137
2019;1;393;0.223
2019;1;394;0.307
2019;1;395;0.056
2019;1;396;0.681
2019;1;397;0.246
2019;1;398;0.095
2019;1;399;0.686
2019;1;400;0.777
2019;1;401;0.652
2019;1;402;1.163
2019;1;403;1.368
2019;1;404;1.395
2019;1;405;1.442
2019;1;406;0.953
2019;1;407;1.157
2019;1;408;1.497
2019;1;409;1.95
2019;1;410;2.175
2019;1;411;1.775
2019;1;412;1.894
2019;1;413;1.407
2019;1;414;0.939
2019;1;415;1.199
2019;1;416;1.237
2019;1;417;1.2
2019;1;418;2.034
2019;1;419;1.439
2019;1;420;1.14
2019;1;421;1.961
2019;1;422;1.567
2019;1;423;1.31
2019;1;424;2.062
2019;1;425;1.975
2019;1;426;2.372
2019;1;427;1.965
2019;1;428;1.714
2019;1;429;1.296
2019;1;430;2.235
2019;1;431;1.338
2019;1;432;1.471
2019;1;433;1.669
2019;1;434;1.42
2019;1;435;1.773
2019;1;436;1.812
2019;1;437;1.975
2019;1;438;1.547
2019;1;439;1.376
2019;1;440;1.341
2019;1;441;0.802
2019;1;442;1.044
2019;1;443;0.779
2019;1;444;1.213
2019;1;445;0.693
2019;1;446;0.92
2019;1;447;1.539
2019;1;448;1.084
2019;1;449;0.533
2019;1;450;0.96
2019;1;451;0.624
2019;1;452;1.121
2019;1;453;1.504
2019;1;454;1.394
2019;1;455;1.018
2019;1;456;1.192
2019;1;457;1.844
2019;1;458;2.064
2019;1;459;1.159
2019;1;460;0.974
2019;1;461;0.891
2019;1;462;1.533
2019;1;463;1.511
2019;1;464;1.507
2019;1;465;0.995
2019;1;466;0.867
2019;1;467;0.643
2019;1;468;0.475
2019;1;469;0.497
2019;1;470;0.546
2019;1;471;0.194
2019;1;472;0.377
2019;1;473;0.605
2019;1;474;0.419
2019;1;475;0.15
2019;1;476;0.496
2019;1;477;1.078
2019;1;478;0.723
2019;1;479;0.165
2019;1;480;0
2019;1;481;0.363
2019;1;482;0.386
2019;1;483;0.617
2019;1;484;0.691
2019;1;485;0.455
2019;1;486;0.26
2019;1;487;0.169
2019;1;488;0.033
2019;1;489;0.07
2019;1;490;0
2019;1;491;0
2019;1;492;0.022
2019;1;493;0
2019;1;494;0
2019;1;495;0
2019;1;496;0
2019;1;497;0
2019;1;498;0.017
2019;1;499;0
2019;1;500;0.003
2019;1;501;0
2019;1;502;0
2019;1;503;0
2019;1;504;0
2019;1;505;0
2019;1;506;0
2019;1;507;0
2019;1;508;0
2019;1;509;0
2019;1;510;0.53
2019;1;511;2.311
2019;1;512;1.46
2019;1;513;1.701
2019;1;514;1.593
2019;1;515;1.481
2019;1;516;1.316
2019;1;517;0.893
2019;1;518;1.312
2019;1;519;1.451
2019;1;520;1.066
2019;1;521;0.356
2019;1;522;0.191
2019;1;523;0.224
2019;1;524;0.013
2019;1;525;0
2019;1;526;0
2019;1;527;0
2019;1;528;0
2019;1;529;0
2019;1;530;0.346
2019;1;531;0.089
2019;1;532;0.175
2019;1;533;0.548
2019;1;534;0.058
2019;1;535;0.392
2019;1;536;0.498
2019;1;537;0.874
2019;1;538;0.903
2019;1;539;0.541
2019;1;540;0.998
2019;1;541;1.2
2019;1;542;0.837
2019;1;543;0.812
2019;1;544;1.155
2019;1;545;1.151
2019;1;546;1.555
2019;1;547;1.269
2019;1;548;1.276
2019;1;549;1.091
2019;1;550;1.142
2019;1;551;1.085
2019;1;552;0.92
2019;1;553;0.536
2019;1;554;0.956
2019;1;555;1.209
2019;1;556;0.831
2019;1;557;0.909
2019;1;558;0.915
2019;1;559;0.858
2019;1;560;1.239
2019;1;561;0.775
2019;1;562;0.991
2019;1;563;0.841
2019;1;564;1.364
2019;1;565;1.572
2019;1;566;1.824
2019;1;567;1.441
2019;1;568;2.043
2019;1;569;2.034
2019;1;570;1.18
2019;1;571;0.584
2019;1;572;0.522
2019;1;573;1.296
2019;1;574;0.84
2019;1;575;1.17
2019;1;576;1.179
2019;1;577;1.363
2019;1;578;0.819
2019;1;579;1.191
2019;1;580;0.889
2019;1;581;1.068
2019;1;582;1.386
2019;1;583;0.984
2019;1;584;0.873
2019;1;585;1.063
2019;1;586;1.423
2019;1;587;1.564
2019;1;588;1.387
2019;1;589;1.222
2019;1;590;1.262
2019;1;591;1.103
2019;1;592;1.337
2019;1;593;1.187
2019;1;594;0.69
2019;1;595;1.41
2019;1;596;1.6
2019;1;597;1.894
2019;1;598;2.612
2019;1;599;1.889
2019;1;600;1.779
2019;1;601;2.755
2019;1;602;2.223
2019;1;603;1.906
2019;1;604;2.058
2019;1;605;2.092
2019;1;606;1.923
2019;1;607;1.477
2019;1;608;1.877
2019;1;609;2.644
2019;1;610;1.827
2019;1;611;1.583
2019;1;612;1.404
2019;1;613;2.075
2019;1;614;2.677
2019;1;615;2.891
2019;1;616;2.901
2019;1;617;3.331
2019;1;618;1.679
2019;1;619;1.831
2019;1;620;2.094
2019;1;621;1.514
2019;1;622;1.034
2019;1;623;1.888
2019;1;624;2.225
2019;1;625;2.027
2019;1;626;2.269
2019;1;627;1.78
2019;1;628;0.741
2019;1;629;2.288
2019;1;630;3.236
2019;1;631;3.974
2019;1;632;2.572
2019;1;633;2.874
2019;1;634;3.583
2019;1;635;3.286
2019;1;636;3.567
2019;1;637;2.558
2019;1;638;2.565
2019;1;639;2.322
2019;1;640;2.456
2019;1;641;3.066
2019;1;642;3.52
2019;1;643;2.439
2019;1;644;2.062
2019;1;645;2.22
2019;1;646;2.562
2019;1;647;2.37
2019;1;648;2.268
2019;1;649;1.689
2019;1;650;2.216
2019;1;651;2.043
2019;1;652;2.017
2019;1;653;2.859
2019;1;654;2.584
2019;1;655;2.776
2019;1;656;2.502
2019;1;657;3.353
2019;1;658;4.354
2019;1;659;4.878
2019;1;660;4.324
2019;1;661;3.886
2019;1;662;3.592
2019;1;663;2.338
2019;1;664;2.218
2019;1;665;3.377
2019;1;666;5.459
2019;1;667;4.613
2019;1;668;3.628
2019;1;669;2.928
2019;1;670;3.951
2019;1;671;3.292
2019;1;672;1.998
2019;1;673;2.623
2019;1;674;3.636
2019;1;675;3.674
2019;1;676;2.989
2019;1;677;4.48
2019;1;678;3.843
2019;1;679;3.523
2019;1;680;4.472
2019;1;681;4.418
2019;1;682;3.552
2019;1;683;4.05
2019;1;684;3.325
2019;1;685;3.17
2019;1;686;3.847
2019;1;687;5.205
2019;1;688;4.542
2019;1;689;4.473
2019;1;690;4.572
2019;1;691;5.692
2019;1;692;5.101
2019;1;693;3.833
2019;1;694;3.937
2019;1;695;4.596
2019;1;696;4.242
2019;1;697;4.756
2019;1;698;2.545
2019;1;699;4.161
2019;1;700;4.424
2019;1;701;4.271
2019;1;702;4.001
2019;1;703;6.803
2019;1;704;3.723
2019;1;705;3.385
2019;1;706;3.471
2019;1;707;2.368
2019;1;708;2.314
2019;1;709;3.098
2019;1;710;4.188
2019;1;711;3.498
2019;1;712;4.545
2019;1;713;3.741
2019;1;714;3.354
2019;1;715;3.283
2019;1;716;4.985
2019;1;717;5.199
2019;1;718;4.753
2019;1;719;4.905
2019;1;720;4.242
2019;1;721;5.735
2019;1;722;4.764
2019;1;723;5.206
2019;1;724;4.769
2019;1;725;5.055
2019;1;726;5.391
2019;1;727;4.14
2019;1;728;3.114
2019;1;729;3.567
2019;1;730;3.433
2019;1;731;4.376
2019;1;732;4.225
2019;1;733;3.902
2019;1;734;2.617
2019;1;735;5.219
2019;1;736;2.859
2019;1;737;3.413
2019;1;738;4.102
2019;1;739;2.342
2019;1;740;3.004
2019;1;741;2.852
2019;1;742;2.898
2019;1;743;2.714
2019;1;744;4.044
2019;1;745;3.932
2019;1;746;4.395
2019;1;747;4.778
2019;1;748;3.161
2019;1;749;4.145
2019;1;750;5.075
2019;1;751;3.355
2019;1;752;2.796
2019;1;753;3.214
2019;1;754;4.743
2019;1;755;5.032
2019;1;756;3.912
2019;1;757;4.576
2019;1;758;4.554
2019;1;759;3.625
2019;1;760;4.246
2019;1;761;2.621
2019;1;762;3.775
2019;1;763;3.631
2019;1;764;3.218
2019;1;765;4.473
2019;1;766;4.87
2019;1;767;4.479
2019;1;768;2.08
2019;1;769;3.317
2019;1;770;2.957
2019;1;771;4.349
2019;1;772;3.198
2019;1;773;3.152
2019;1;774;5.077
2019;1;775;3.219
2019;1;776;5.081
2019;1;777;5.87
2019;1;778;5.216
2019;1;779;5.12
2019;1;780;4.728
2019;1;781;4.089
2019;1;782;2.185
2019;1;783;1.577
2019;1;784;2.538
2019;1;785;3.685
2019;1;786;2.296
2019;1;787;5.305
2019;1;788;3.235
2019;1;789;3.989
2019;1;790;5.174
2019;1;791;4.889
2019;1;792;4.288
2019;1;793;4.148
2019;1;794;4.285
2019;1;795;4.936
2019;1;796;4.316
2019;1;797;3.658
2019;1;798;2.835
2019;1;799;4.253
2019;1;800;4.293
2019;1;801;3.242
2019;1;802;3.518
2019;1;803;2.637
2019;1;804;3.163
2019;1;805;2.902
2019;1;806;2.908
2019;1;807;4.009
2019;1;808;3.78
2019;1;809;2.734
2019;1;810;4.88
2019;1;811;4.336
2019;1;812;4.897
2019;1;813;4.375
2019;1;814;4.253
2019;1;815;5.814
2019;1;816;4.365
2019;1;817;3.053
2019;1;818;4.502
2019;1;819;5.224
2019;1;820;3.164
2019;1;821;4.192
2019;1;822;3.816
2019;1;823;3.278
2019;1;824;2.896
2019;1;825;2.689
2019;1;826;3.56
2019;1;827;5.282
2019;1;828;3.868
2019;1;829;4.378
2019;1;830;6.063
2019;1;831;3.994
2019;1;832;3.141
2019;1;833;4.867
2019;1;834;3.682
2019;1;835;3.487
2019;1;836;3.386
2019;1;837;3.387
2019;1;838;3.226
2019;1;839;3.484
2019;1;840;3.21
2019;1;841;2.592
2019;1;842;4.313
2019;1;843;3.812
2019;1;844;3.747
2019;1;845;3.422
2019;1;846;3.444
2019;1;847;5.387
2019;1;848;5.109
2019;1;849;3.827
2019;1;850;3.522
2019;1;851;3.371
2019;1;852;2.393
2019;1;853;2.429
2019;1;854;3.562
2019;1;855;4.137
2019;1;856;5.209
2019;1;857;5.502
2019;1;858;4.13
2019;1;859;4.164
2019;1;860;4.137
2019;1;861;2.789
2019;1;862;3.311
2019;1;863;4.779
2019;1;864;4.202
2019;1;865;4.289
2019;1;866;4.756
2019;1;867;4.777
2019;1;868;5.431
2019;1;869;3.883
2019;1;870;3.98
2019;1;871;5.423
2019;1;872;5.07
2019;1;873;4.57
2019;1;874;3.354
2019;1;875;4.209
2019;1;876;4.804
2019;1;877;4.913
2019;1;878;4.907
2019;1;879;3.401
2019;1;880;4.12
2019;1;881;4.866
2019;1;882;4.929
2019;1;883;4.719
2019;1;884;4.842
2019;1;885;4.073
2019;1;886;1.772
2019;1;887;3.623
2019;1;888;3.596
2019;1;889;4.156
2019;1;890;4.316
2019;1;891;4.146
2019;1;892;3.383
2019;1;893;2.815
2019;1;894;1.209
2019;1;895;2.345
2019;1;896;4.566
2019;1;897;5.049
2019;1;898;4.661
2019;1;899;4.891
2019;1;900;4.426
2019;1;901;4.714
2019;1;902;2.592
2019;1;903;2.187
2019;1;904;3.575
2019;1;905;3.778
2019;1;906;4.15
2019;1;907;1.962
2019;1;908;2.244
2019;1;909;4.842
2019;1;910;4.192
2019;1;911;3.44
2019;1;912;3.222
2019;1;913;1.944
2019;1;914;1.54
2019;1;915;2.965
2019;1;916;3.944
2019;1;917;2.563
2019;1;918;3.698
2019;1;919;4.044
2019;1;920;3.16
2019;1;921;4.24
2019;1;922;3.95
2019;1;923;3.398
2019;1;924;1.83
2019;1;925;3.032
2019;1;926;4.171
2019;1;927;4.413
2019;1;928;2.996
2019;1;929;4.222
2019;1;930;4.109
2019;1;931;5.244
2019;1;932;5.35
2019;1;933;4.497
2019;1;934;3.674
2019;1;935;4.493
2019;1;936;2.484
2019;1;937;3.781
2019;1;938;2.153
2019;1;939;3.654
2019;1;940;3.807
2019;1;941;3.431
2019;1;942;3.338
2019;1;943;3.487
2019;1;944;3.326
2019;1;945;3.392
2019;1;946;3.193
2019;1;947;5.044
2019;1;948;3.925
2019;1;949;2.593
2019;1;950;4.451
2019;1;951;3.501
2019;1;952;3.06
2019;1;953;4.008
2019;1;954;4.609
2019;1;955;3.691
2019;1;956;2.556
2019;1;957;2.677
2019;1;958;3.71
2019;1;959;4.238
2019;1;960;4.676
2019;1;961;3.129
2019;1;962;2.938
2019;1;963;2.434
2019;1;964;2.557
2019;1;965;3.504
2019;1;966;4.174
2019;1;967;2.65
2019;1;968;3.598
2019;1;969;4.429
2019;1;970;3.47
2019;1;971;3.303
2019;1;972;3.583
2019;1;973;3.663
2019;1;974;2.949
2019;1;975;3.317
2019;1;976;5.452
2019;1;977;5.257
2019;1;978;4.121
2019;1;979;3.756
2019;1;980;3.232
2019;1;981;2.647
2019;1;982;3.685
2019;1;983;1.738
2019;1;984;3.011
2019;1;985;2.445
2019;1;986;2.968
2019;1;987;3.261
2019;1;988;3.713
2019;1;989;1.8
2019;1;990;2.877
2019;1;991;3.576
2019;1;992;3.026
2019;1;993;4.251
2019;1;994;4.507
2019;1;995;3.972
2019;1;996;4.196
2019;1;997;2.265
2019;1;998;2.249
2019;1;999;3.469
2019;1;1000;2.608
2019;1;1001;3.284
2019;1;1002;3.296
2019;1;1003;3.28
2019;1;1004;2.524
2019;1;1005;2.425
2019;1;1006;4.648
2019;1;1007;3.275
2019;1;1008;6.189
2019;1;1009;5.278
2019;1;1010;6.107
2019;1;1011;4.706
2019;1;1012;4.401
2019;1;1013;2.896
2019;1;1014;2.362
2019;1;1015;3.036
2019;1;1016;4.552
2019;1;1017;3.39
2019;1;1018;3.407
2019;1;1019;4.221
2019;1;1020;3.644
2019;1;1021;2.962
2019;1;1022;3.94
2019;1;1023;5.325
2019;1;1024;6.053
2019;1;1025;5.22
2019;1;1026;4.123
2019;1;1027;3.103
2019;1;1028;2.617
2019;1;1029;4.409
2019;1;1030;3.414
2019;1;1031;3.909
2019;1;1032;5.336
2019;1;1033;4.449
2019;1;1034;4.965
2019;1;1035;3.821
2019;1;1036;4.888
2019;1;1037;5.319
2019;1;1038;4.754
2019;1;1039;3.002
2019;1;1040;3.418
2019;1;1041;3.744
2019;1;1042;3.775
2019;1;1043;4.532
2019;1;1044;4.518
2019;1;1045;1.958
2019;1;1046;3.487
2019;1;1047;3.795
2019;1;1048;2.875
2019;1;1049;3.103
2019;1;1050;3.406
2019;1;1051;3.41
2019;1;1052;5.142
2019;1;1053;3.662
2019;1;1054;3.891
2019;1;1055;4.367
2019;1;1056;3.702
2019;1;1057;4.474
2019;1;1058;4.903
2019;1;1059;5.188
2019;1;1060;4.795
2019;1;1061;3.678
2019;1;1062;3.853
2019;1;1063;2.659
2019;1;1064;4.601
2019;1;1065;3.576
2019;1;1066;3.196
2019;1;1067;2.158
2019;1;1068;2.15
2019;1;1069;4.061
2019;1;1070;2.5
2019;1;1071;2.36
2019;1;1072;2.497
2019;1;1073;0.929
2019;1;1074;2.96
2019;1;1075;4.039
2019;1;1076;3.183
2019;1;1077;2.276
2019;1;1078;1.742
2019;1;1079;3.621
2019;1;1080;2.979
2019;1;1081;2.167
2019;1;1082;2.304
2019;1;1083;2.41
2019;1;1084;3.009
2019;1;1085;2.497
2019;1;1086;3.297
2019;1;1087;2.847
2019;1;1088;3.485
2019;1;1089;3.562
2019;1;1090;3.863
2019;1;1091;2.831
2019;1;1092;2.125
2019;1;1093;2.234
2019;1;1094;3.702
2019;1;1095;2.992
2019;1;1096;3.078
2019;1;1097;2.811
2019;1;1098;2.674
2019;1;1099;3.594
2019;1;1100;3.944
2019;1;1101;4.237
2019;1;1102;2.082
2019;1;1103;2.897
2019;1;1104;2.122
2019;1;1105;2.837
2019;1;1106;3.215
2019;1;1107;2.706
2019;1;1108;3.386
2019;1;1109;2.501
2019;1;1110;3.226
2019;1;1111;2.434
2019;1;1112;2.101
2019;1;1113;0.677
2019;1;1114;3.533
2019;1;1115;4.532
2019;1;1116;3.678
2019;1;1117;3.765
2019;1;1118;3.834
2019;1;1119;3.233
2019;1;1120;3.276
2019;1;1121;4.428
2019;1;1122;4.621
2019;1;1123;3.288
2019;1;1124;2.535
2019;1;1125;3.134
2019;1;1126;3.567
2019;1;1127;3.651
2019;1;1128;4.091
2019;1;1129;3.281
2019;1;1130;3.685
2019;1;1131;3.201
2019;1;1132;2.46
2019;1;1133;2.9
2019;1;1134;4.022
2019;1;1135;3.961
2019;1;1136;3.725
2019;1;1137;1.861
2019;1;1138;1.594
2019;1;1139;2.087
2019;1;1140;2.49
2019;1;1141;2.631
2019;1;1142;3.041
2019;1;1143;1.662
2019;1;1144;1.426
2019;1;1145;3.191
2019;1;1146;2.3
2019;1;1147;2.54
2019;1;1148;2.983
2019;1;1149;2.288
2019;1;1150;1.868
2019;1;1151;2.482
2019;1;1152;2.459
2019;1;1153;2.837
2019;1;1154;2.193
2019;1;1155;2.327
2019;1;1156;3.164
2019;1;1157;2.984
2019;1;1158;1.403
2019;1;1159;1.51
2019;1;1160;1.338
2019;1;1161;3.189
2019;1;1162;3.961
2019;1;1163;3.03
2019;1;1164;2.465
2019;1;1165;2.776
2019;1;1166;1.926
2019;1;1167;0.674
2019;1;1168;2.229
2019;1;1169;2.639
2019;1;1170;3.619
2019;1;1171;3.817
2019;1;1172;4.653
2019;1;1173;3.548
2019;1;1174;2.211
2019;1;1175;2.841
2019;1;1176;1.54
2019;1;1177;1.413
2019;1;1178;2.628
2019;1;1179;1.732
2019;1;1180;2.337
2019;1;1181;1.15
2019;1;1182;2.277
2019;1;1183;2.442
2019;1;1184;2.462
2019;1;1185;3.718
2019;1;1186;3.4
2019;1;1187;2.184
2019;1;1188;3.54
2019;1;1189;2.895
2019;1;1190;3.154
2019;1;1191;2.905
2019;1;1192;1.764
2019;1;1193;4.249
2019;1;1194;3.441
2019;1;1195;2.063
2019;1;1196;2.517
2019;1;1197;3.406
2019;1;1198;3.645
2019;1;1199;3.809
2019;1;1200;3.69
2019;1;1201;4.024
2019;1;1202;2.251
2019;1;1203;3.189
2019;1;1204;1.968
2019;1;1205;3.217
2019;1;1206;3.552
2019;1;1207;2.358
2019;1;1208;1.629
2019;1;1209;1.793
2019;1;1210;1.61
2019;1;1211;2.181
2019;1;1212;1.872
2019;1;1213;2.56
2019;1;1214;3.013
2019;1;1215;3.494
2019;1;1216;3.19
2019;1;1217;2.192
2019;1;1218;1.93
2019;1;1219;2.415
2019;1;1220;2.378
2019;1;1221;2.216
2019;1;1222;1.703
2019;1;1223;1.857
2019;1;1224;1.834
2019;1;1225;2.199
2019;1;1226;2.243
2019;1;1227;0.949
2019;1;1228;1.696
2019;1;1229;2.471
2019;1;1230;1.96
2019;1;1231;1.475
2019;1;1232;2.443
2019;1;1233;1.827
2019;1;1234;2.542
2019;1;1235;1.758
2019;1;1236;1.194
2019;1;1237;0.997
2019;1;1238;1.93
2019;1;1239;1.962
2019;1;1240;2.014
2019;1;1241;2.528
2019;1;1242;2.23
2019;1;1243;2.426
2019;1;1244;1.961
2019;1;1245;2.626
2019;1;1246;3.862
2019;1;1247;2.757
2019;1;1248;3.642
2019;1;1249;3.222
2019;1;1250;3.966
2019;1;1251;3.805
2019;1;1252;1.387
2019;1;1253;0.997
2019;1;1254;1.321
2019;1;1255;1.611
