2019;1;264;1.679
2019;1;265;1.439
2019;1;266;1.995
2019;1;267;1.575
2019;1;268;1.212
2019;1;269;1.331
2019;1;270;1.178
2019;1;271;1.208
2019;1;272;1.392
2019;1;273;1.327
2019;1;274;1.152
2019;1;275;1.322
2019;1;276;1.297
2019;1;277;1.597
2019;1;278;1.238
2019;1;279;1.179
2019;1;280;1.097
2019;1;281;1.423
2019;1;282;0.958
2019;1;283;1.254
2019;1;284;0.791
2019;1;285;0.888
2019;1;286;0.825
2019;1;287;0.991
2019;1;288;0.75
2019;1;289;1.069
2019;1;290;1.3
2019;1;291;1.172
2019;1;292;0.78
2019;1;293;0.957
2019;1;294;0.902
2019;1;295;0.494
2019;1;296;0.415
2019;1;297;0.873
2019;1;298;0.654
2019;1;299;0.709
2019;1;300;0.953
2019;1;301;0.998
2019;1;302;1.266
2019;1;303;0.806
2019;1;304;0.76
2019;1;305;0.669
2019;1;306;0.739
2019;1;307;0.854
2019;1;308;1.016
2019;1;309;0.623
2019;1;310;0.447
2019;1;311;0.672
2019;1;312;0.745
2019;1;313;0.674
2019;1;314;0.647
2019;1;315;0.777
2019;1;316;0.516
2019;1;317;0.664
2019;1;318;0.921
2019;1;319;0.743
2019;1;320;1.021
2019;1;321;0.766
2019;1;322;0.631
2019;1;323;0.848
2019;1;324;0.82
2019;1;325;0.933
2019;1;326;0.814
2019;1;327;0.823
2019;1;328;0.715
2019;1;329;0.949
2019;1;330;1.133
2019;1;331;1.257
2019;1;332;1.2
2019;1;333;0.993
2019;1;334;0.79
2019;1;335;0.514
2019;1;336;0.666
2019;1;337;0.925
2019;1;338;1.03
2019;1;339;0.79
2019;1;340;0.465
2019;1;341;0.759
2019;1;342;0.841
2019;1;343;0.892
2019;1;344;1.038
2019;1;345;0.99
2019;1;346;1.032
2019;1;347;0.854
2019;1;348;0.66
2019;1;349;0.694
2019;1;350;0.753
2019;1;351;0.984
2019;1;352;0.882
2019;1;353;0.963
2019;1;354;1.176
2019;1;355;0.807
2019;1;356;0.68
2019;1;357;0.975
2019;1;358;1.11
2019;1;359;1.149
2019;1;360;1.196
2019;1;361;1.081
2019;1;362;1.075
2019;1;363;0.854
2019;1;364;1.149
2019;1;365;0.862
2019;1;366;0.939
2019;1;367;0.977
2019;1;368;1.162
2019;1;369;0.918
2019;1;370;0.688
2019;1;371;0.909
2019;1;372;1.021
2019;1;373;0.97
2019;1;374;0.924
2019;1;375;0.987
2019;1;376;0.837
2019;1;377;1.13
2019;1;378;1.115
2019;1;379;0.834
2019;1;380;0.811
2019;1;381;0.672
2019;1;382;1.037
2019;1;383;0.957
2019;1;384;1.334
2019;1;385;0.825
2019;1;386;0.928
2019;1;387;0.981
2019;1;388;0.93
2019;1;389;1.222
2019;1;390;1.101
2019;1;391;1.187
2019;1;392;1.177
2019;1;393;0.972
2019;1;394;1.348
2019;1;395;1.211
2019;1;396;1.087
2019;1;397;1.301
2019;1;398;1.329
2019;1;399;1.41
2019;1;400;1.161
2019;1;401;1.218
2019;1;402;1.298
2019;1;403;1.195
2019;1;404;1.641
2019;1;405;1.575
2019;1;406;1.251
2019;1;407;1.456
2019;1;408;1.334
2019;1;409;1.285
2019;1;410;1.426
2019;1;411;1.41
2019;1;412;1.337
2019;1;413;1.202
2019;1;414;1.185
2019;1;415;1.401
2019;1;416;1.242
2019;1;417;1.538
2019;1;418;1.499
2019;1;419;1.68
2019;1;420;1.531
2019;1;421;1.555
2019;1;422;1.78
2019;1;423;1.685
2019;1;424;1.693
2019;1;425;1.607
2019;1;426;1.649
2019;1;427;1.713
2019;1;428;1.6
2019;1;429;1.377
2019;1;430;1.519
2019;1;431;1.723
2019;1;432;1.79
2019;1;433;1.35
2019;1;434;1.392
2019;1;435;1.282
2019;1;436;1.728
2019;1;437;1.337
2019;1;438;1.278
2019;1;439;1.495
2019;1;440;1.345
2019;1;441;1.543
2019;1;442;1.55
2019;1;443;1.402
2019;1;444;1.339
2019;1;445;1.464
2019;1;446;1.116
2019;1;447;1.316
2019;1;448;1.351
2019;1;449;1.065
2019;1;450;1.11
2019;1;451;1.307
2019;1;452;1.36
2019;1;453;1.458
2019;1;454;1.293
2019;1;455;1.39
2019;1;456;1.404
2019;1;457;1.457
2019;1;458;1.48
2019;1;459;1.543
2019;1;460;1.551
2019;1;461;1.608
2019;1;462;1.793
2019;1;463;1.543
2019;1;464;1.626
2019;1;465;1.65
2019;1;466;1.667
2019;1;467;1.557
2019;1;468;1.497
2019;1;469;1.562
2019;1;470;1.656
2019;1;471;1.389
2019;1;472;1.553
2019;1;473;1.303
2019;1;474;1.174
2019;1;475;1.342
2019;1;476;1.721
2019;1;477;1.449
2019;1;478;1.523
2019;1;479;1.271
2019;1;480;1.395
2019;1;481;1.468
2019;1;482;1.387
2019;1;483;1.835
2019;1;484;1.51
2019;1;485;1.615
2019;1;486;1.366
2019;1;487;1.322
2019;1;488;1.342
2019;1;489;1.731
2019;1;490;1.447
2019;1;491;1.244
2019;1;492;1.57
2019;1;493;1.236
2019;1;494;1.536
2019;1;495;1.547
2019;1;496;1.382
2019;1;497;1.573
2019;1;498;1.604
2019;1;499;1.144
2019;1;500;1.275
2019;1;501;1.625
2019;1;502;1.149
2019;1;503;1.337
2019;1;504;1.149
2019;1;505;0.934
2019;1;506;1.277
2019;1;507;1.149
2019;1;508;0.88
2019;1;509;0.949
2019;1;510;0.843
2019;1;511;0.759
2019;1;512;0.899
2019;1;513;1.105
2019;1;514;0.808
2019;1;515;0.827
2019;1;516;1.141
2019;1;517;1.585
2019;1;518;1.305
2019;1;519;0.945
2019;1;520;1.158
2019;1;521;0.983
2019;1;522;0.898
2019;1;523;1.015
2019;1;524;1.096
2019;1;525;0.937
2019;1;526;0.99
2019;1;527;1.126
2019;1;528;0.775
2019;1;529;0.552
2019;1;530;0.906
2019;1;531;1.1
2019;1;532;0.76
2019;1;533;0.689
2019;1;534;0.734
2019;1;535;0.73
2019;1;536;0.662
2019;1;537;0.87
2019;1;538;1.454
2019;1;539;1.184
2019;1;540;0.914
2019;1;541;0.979
2019;1;542;1.012
2019;1;543;0.865
2019;1;544;1.323
2019;1;545;1.27
2019;1;546;1.149
2019;1;547;0.958
2019;1;548;1.231
2019;1;549;1.053
2019;1;550;0.923
2019;1;551;0.974
2019;1;552;1.169
2019;1;553;1.017
2019;1;554;1.013
2019;1;555;1.1
2019;1;556;1.405
2019;1;557;1.504
2019;1;558;1.512
2019;1;559;1.214
2019;1;560;1.116
2019;1;561;1.515
2019;1;562;1.161
2019;1;563;1.369
2019;1;564;1.835
2019;1;565;1.656
2019;1;566;1.727
2019;1;567;1.79
2019;1;568;1.852
2019;1;569;1.646
2019;1;570;2.073
2019;1;571;2.119
2019;1;572;1.857
2019;1;573;2.279
2019;1;574;2.06
2019;1;575;1.824
2019;1;576;2.109
2019;1;577;2.195
2019;1;578;1.917
2019;1;579;1.852
2019;1;580;1.959
2019;1;581;2.107
2019;1;582;2.177
2019;1;583;2.341
2019;1;584;2.375
2019;1;585;2.164
2019;1;586;2.576
2019;1;587;2.549
2019;1;588;2.404
2019;1;589;2.154
2019;1;590;2.386
2019;1;591;2.124
2019;1;592;2.86
2019;1;593;2.33
2019;1;594;2.501
2019;1;595;2.15
2019;1;596;2.507
2019;1;597;2.694
2019;1;598;2.677
2019;1;599;2.728
2019;1;600;2.02
2019;1;601;2.089
2019;1;602;2.055
2019;1;603;1.932
2019;1;604;1.858
2019;1;605;1.796
2019;1;606;1.841
2019;1;607;2.094
2019;1;608;1.942
2019;1;609;2.157
2019;1;610;1.758
2019;1;611;1.642
2019;1;612;2.122
2019;1;613;1.927
2019;1;614;1.908
2019;1;615;1.705
2019;1;616;1.693
2019;1;617;1.746
2019;1;618;1.794
2019;1;619;1.773
2019;1;620;2.148
2019;1;621;1.825
2019;1;622;1.689
2019;1;623;1.844
2019;1;624;1.678
2019;1;625;2.027
2019;1;626;1.776
2019;1;627;2.107
2019;1;628;1.833
2019;1;629;1.678
2019;1;630;1.534
2019;1;631;1.373
2019;1;632;1.73
2019;1;633;1.63
2019;1;634;1.23
2019;1;635;1.295
2019;1;636;1.446
2019;1;637;1.622
2019;1;638;1.534
2019;1;639;1.602
2019;1;640;1.655
2019;1;641;1.82
2019;1;642;1.782
2019;1;643;1.984
2019;1;644;2.236
2019;1;645;2.046
2019;1;646;1.981
2019;1;647;2.136
2019;1;648;2.158
2019;1;649;1.575
2019;1;650;2.063
2019;1;651;1.653
2019;1;652;1.93
2019;1;653;1.896
2019;1;654;2.079
2019;1;655;2.078
2019;1;656;2.454
2019;1;657;2.332
2019;1;658;2.557
2019;1;659;1.89
2019;1;660;1.629
2019;1;661;1.838
2019;1;662;1.84
2019;1;663;2.255
2019;1;664;1.815
2019;1;665;1.82
2019;1;666;2.007
2019;1;667;1.983
2019;1;668;2.468
2019;1;669;2.315
2019;1;670;2.267
2019;1;671;2.203
2019;1;672;2.267
2019;1;673;2.158
2019;1;674;2.366
2019;1;675;2.253
2019;1;676;2.318
2019;1;677;2.296
2019;1;678;2.44
2019;1;679;2.402
2019;1;680;2.593
2019;1;681;2.137
2019;1;682;2.25
2019;1;683;1.972
2019;1;684;1.862
2019;1;685;2.29
2019;1;686;2.058
2019;1;687;2.221
2019;1;688;2.236
2019;1;689;2.193
2019;1;690;2.135
2019;1;691;2.162
2019;1;692;2.196
2019;1;693;1.955
2019;1;694;1.819
2019;1;695;1.831
2019;1;696;2.408
2019;1;697;2.097
2019;1;698;2.635
2019;1;699;2.832
2019;1;700;2.361
2019;1;701;2.657
2019;1;702;3.142
2019;1;703;2.825
2019;1;704;2.566
2019;1;705;2.494
2019;1;706;1.782
2019;1;707;2.381
2019;1;708;2.784
2019;1;709;2.88
2019;1;710;2.906
2019;1;711;2.989
2019;1;712;2.629
2019;1;713;2.56
2019;1;714;2.937
2019;1;715;3.035
2019;1;716;2.672
2019;1;717;2.715
2019;1;718;2.23
2019;1;719;2.019
2019;1;720;2.325
2019;1;721;1.806
2019;1;722;1.845
2019;1;723;1.973
2019;1;724;2.039
2019;1;725;2.677
2019;1;726;2.276
2019;1;727;2.226
2019;1;728;2.61
2019;1;729;2.083
2019;1;730;1.903
2019;1;731;2.407
2019;1;732;2.218
2019;1;733;1.893
2019;1;734;1.577
2019;1;735;2.492
2019;1;736;2.014
2019;1;737;2.321
2019;1;738;1.982
2019;1;739;2.125
2019;1;740;2.225
2019;1;741;2.447
2019;1;742;1.831
2019;1;743;1.462
2019;1;744;1.01
2019;1;745;1.318
2019;1;746;1.632
2019;1;747;1.601
2019;1;748;1.253
2019;1;749;1.732
2019;1;750;1.172
2019;1;751;2.089
2019;1;752;1.508
2019;1;753;1.792
2019;1;754;1.757
2019;1;755;1.535
2019;1;756;1.537
2019;1;757;1.46
2019;1;758;1.115
2019;1;759;1.371
2019;1;760;1.537
2019;1;761;1.773
2019;1;762;1.696
2019;1;763;1.313
2019;1;764;1.297
2019;1;765;1.597
2019;1;766;2.125
2019;1;767;1.577
2019;1;768;2.041
2019;1;769;1.697
2019;1;770;1.131
2019;1;771;2.072
2019;1;772;1.412
2019;1;773;1.803
2019;1;774;1.972
2019;1;775;1.964
2019;1;776;1.128
2019;1;777;1.072
2019;1;778;1.804
2019;1;779;1.699
2019;1;780;1.622
2019;1;781;1.216
2019;1;782;1.173
2019;1;783;1.966
2019;1;784;1.761
2019;1;785;1.552
2019;1;786;1.951
2019;1;787;1.578
2019;1;788;1.34
2019;1;789;1.221
2019;1;790;1.731
2019;1;791;1.714
2019;1;792;1.898
2019;1;793;1.217
2019;1;794;1.015
2019;1;795;1.495
2019;1;796;0.881
2019;1;797;1.62
2019;1;798;0.928
2019;1;799;1.528
2019;1;800;1.425
2019;1;801;1.414
2019;1;802;1.483
2019;1;803;1.302
2019;1;804;1.201
2019;1;805;1.322
2019;1;806;0.948
2019;1;807;1.364
2019;1;808;0.967
2019;1;809;1.406
2019;1;810;1.665
2019;1;811;1.912
2019;1;812;1.884
2019;1;813;1.695
2019;1;814;1.761
2019;1;815;1.81
2019;1;816;2.156
2019;1;817;2
2019;1;818;1.472
2019;1;819;1.672
2019;1;820;1.952
2019;1;821;1.79
2019;1;822;1.541
2019;1;823;1.509
2019;1;824;1.907
2019;1;825;1.935
2019;1;826;1.916
2019;1;827;2.246
2019;1;828;2.067
2019;1;829;2.194
2019;1;830;2.085
2019;1;831;2.372
2019;1;832;1.727
2019;1;833;1.943
2019;1;834;1.847
2019;1;835;1.71
2019;1;836;1.296
2019;1;837;1.86
2019;1;838;1.611
2019;1;839;1.16
2019;1;840;1.222
2019;1;841;1.166
2019;1;842;1.884
2019;1;843;1.591
2019;1;844;1.398
2019;1;845;1.066
2019;1;846;1.142
2019;1;847;1.28
2019;1;848;1.246
2019;1;849;1.762
2019;1;850;1.793
2019;1;851;2.088
2019;1;852;1.601
2019;1;853;1.457
2019;1;854;1.634
2019;1;855;1.441
2019;1;856;1.335
2019;1;857;1.213
2019;1;858;1.368
2019;1;859;1.089
2019;1;860;1.313
2019;1;861;1.405
2019;1;862;1.565
2019;1;863;1.003
2019;1;864;1.52
2019;1;865;1.181
2019;1;866;1.355
2019;1;867;1.608
2019;1;868;1.434
2019;1;869;1.142
2019;1;870;1.18
2019;1;871;1.771
2019;1;872;1.448
2019;1;873;1.991
2019;1;874;2.451
2019;1;875;1.464
2019;1;876;1.59
2019;1;877;1.57
2019;1;878;1.572
2019;1;879;0.967
2019;1;880;1.457
2019;1;881;1.197
2019;1;882;1.572
2019;1;883;0.973
2019;1;884;0.576
2019;1;885;1.83
2019;1;886;1.167
2019;1;887;1.44
2019;1;888;0.899
2019;1;889;1.576
2019;1;890;1.817
2019;1;891;1.73
2019;1;892;2.402
2019;1;893;2.302
2019;1;894;1.53
2019;1;895;1.256
2019;1;896;0.964
2019;1;897;1.37
2019;1;898;1.494
2019;1;899;1.902
2019;1;900;1.832
2019;1;901;2.231
2019;1;902;2.149
2019;1;903;2.124
2019;1;904;1.984
2019;1;905;2.002
2019;1;906;2.458
2019;1;907;2.531
2019;1;908;2.139
2019;1;909;1.868
2019;1;910;1.677
2019;1;911;1.443
2019;1;912;0.883
2019;1;913;1.092
2019;1;914;0.715
2019;1;915;1.04
2019;1;916;1.058
2019;1;917;1.17
2019;1;918;0.973
2019;1;919;1.715
2019;1;920;1.533
2019;1;921;1.313
2019;1;922;1.541
2019;1;923;1.859
2019;1;924;0.795
2019;1;925;1.284
2019;1;926;1.593
2019;1;927;2.456
2019;1;928;2.304
2019;1;929;1.926
2019;1;930;1.47
2019;1;931;1.271
2019;1;932;2.004
2019;1;933;2.049
2019;1;934;2.394
2019;1;935;2.45
2019;1;936;2.213
2019;1;937;1.756
2019;1;938;1.652
2019;1;939;2.167
2019;1;940;2.144
2019;1;941;2.277
2019;1;942;2.5
2019;1;943;2.336
2019;1;944;2.474
2019;1;945;2.382
2019;1;946;1.921
2019;1;947;1.697
2019;1;948;1.552
2019;1;949;2.073
2019;1;950;1.605
2019;1;951;1.919
2019;1;952;2.031
2019;1;953;1.541
2019;1;954;1.249
2019;1;955;1.06
2019;1;956;0.748
2019;1;957;1.171
2019;1;958;1.107
2019;1;959;0.891
2019;1;960;0.347
2019;1;961;0.213
2019;1;962;0.799
2019;1;963;1.094
2019;1;964;0.963
2019;1;965;1.311
2019;1;966;0.648
2019;1;967;0.409
2019;1;968;0.504
2019;1;969;0.886
2019;1;970;1.17
2019;1;971;1.052
2019;1;972;0.727
2019;1;973;0.47
2019;1;974;0.665
2019;1;975;0.785
2019;1;976;0.969
2019;1;977;1.248
2019;1;978;0.803
2019;1;979;1.093
2019;1;980;1.113
2019;1;981;0.801
2019;1;982;1.317
2019;1;983;1.33
2019;1;984;1.021
2019;1;985;0.583
2019;1;986;0.794
2019;1;987;0.524
2019;1;988;0.392
2019;1;989;0.469
2019;1;990;0.374
2019;1;991;0.962
2019;1;992;0.841
2019;1;993;0.955
2019;1;994;0.807
2019;1;995;0.552
2019;1;996;0.462
2019;1;997;1.099
2019;1;998;0.733
2019;1;999;1.086
2019;1;1000;0.89
2019;1;1001;0.304
2019;1;1002;0.319
2019;1;1003;1.522
2019;1;1004;1.136
2019;1;1005;1.246
2019;1;1006;1.325
2019;1;1007;1.686
2019;1;1008;1.245
2019;1;1009;0.847
2019;1;1010;0.453
2019;1;1011;0.207
2019;1;1012;0.99
2019;1;1013;0.619
2019;1;1014;0.124
2019;1;1015;1.512
2019;1;1016;1.231
2019;1;1017;1.387
2019;1;1018;0.88
2019;1;1019;0.768
2019;1;1020;0.152
2019;1;1021;0.306
2019;1;1022;0.752
2019;1;1023;1.331
2019;1;1024;1.4
2019;1;1025;1.597
2019;1;1026;1.253
2019;1;1027;0.6
2019;1;1028;0.347
2019;1;1029;0.606
2019;1;1030;0.762
2019;1;1031;0.254
2019;1;1032;0.084
2019;1;1033;0.455
2019;1;1034;1.215
2019;1;1035;1.078
2019;1;1036;0.777
2019;1;1037;0.807
2019;1;1038;1.455
2019;1;1039;1.693
2019;1;1040;1.503
2019;1;1041;1.979
2019;1;1042;2.049
2019;1;1043;1.196
2019;1;1044;1.625
2019;1;1045;1.602
2019;1;1046;1.544
2019;1;1047;1.445
2019;1;1048;0.976
2019;1;1049;0.733
2019;1;1050;1.522
2019;1;1051;1.564
2019;1;1052;1.653
2019;1;1053;1.611
2019;1;1054;0.638
2019;1;1055;0.387
2019;1;1056;0.412
2019;1;1057;0.57
2019;1;1058;0.278
2019;1;1059;0.355
2019;1;1060;0.942
2019;1;1061;0.769
2019;1;1062;0.195
2019;1;1063;0.09
2019;1;1064;0.998
2019;1;1065;1.476
2019;1;1066;1.048
2019;1;1067;1.167
2019;1;1068;0.901
2019;1;1069;0.95
2019;1;1070;0.836
2019;1;1071;1.535
2019;1;1072;1.278
2019;1;1073;1.059
2019;1;1074;1.067
2019;1;1075;0.871
2019;1;1076;1.218
2019;1;1077;0.719
2019;1;1078;0.648
2019;1;1079;1.384
2019;1;1080;1.164
2019;1;1081;1.063
2019;1;1082;1.247
2019;1;1083;1.162
2019;1;1084;0.822
2019;1;1085;0.532
2019;1;1086;0.376
2019;1;1087;0.348
2019;1;1088;0.565
2019;1;1089;0.684
2019;1;1090;0.159
2019;1;1091;0.088
2019;1;1092;0.033
2019;1;1093;0.113
2019;1;1094;0
2019;1;1095;0
2019;1;1096;0.03
2019;1;1097;0.307
2019;1;1098;0.176
2019;1;1099;0.028
2019;1;1100;0.327
2019;1;1101;0.781
2019;1;1102;0.322
2019;1;1103;0
2019;1;1104;0.022
2019;1;1105;0.434
2019;1;1106;0.883
2019;1;1107;0.835
2019;1;1108;0.411
2019;1;1109;0.133
2019;1;1110;0.169
2019;1;1111;0.248
2019;1;1112;0.443
2019;1;1113;0.445
2019;1;1114;0.51
2019;1;1115;0.076
2019;1;1116;0.048
2019;1;1117;0.293
2019;1;1118;0.49
2019;1;1119;0.972
2019;1;1120;0.726
2019;1;1121;1.313
2019;1;1122;0.951
2019;1;1123;0.195
2019;1;1124;0.017
2019;1;1125;0.106
2019;1;1126;0.119
2019;1;1127;0.375
2019;1;1128;0.102
2019;1;1129;0.004
2019;1;1130;0.553
2019;1;1131;1.098
2019;1;1132;1.076
2019;1;1133;0.517
2019;1;1134;0.381
2019;1;1135;0.737
2019;1;1136;0.266
2019;1;1137;0.164
2019;1;1138;0.049
2019;1;1139;0.027
2019;1;1140;0.056
2019;1;1141;0.232
2019;1;1142;0.875
2019;1;1143;0.826
2019;1;1144;0.85
2019;1;1145;0.618
2019;1;1146;0.535
2019;1;1147;0.547
2019;1;1148;0.308
2019;1;1149;0.411
2019;1;1150;0.273
2019;1;1151;0.79
2019;1;1152;0.783
2019;1;1153;0.705
2019;1;1154;0.984
2019;1;1155;0.908
2019;1;1156;0.974
2019;1;1157;1.121
2019;1;1158;0.893
2019;1;1159;0.811
2019;1;1160;1.261
2019;1;1161;0.811
2019;1;1162;0.807
2019;1;1163;1.095
2019;1;1164;1.638
2019;1;1165;1.738
2019;1;1166;1.354
2019;1;1167;1.587
2019;1;1168;1.55
2019;1;1169;1.811
2019;1;1170;1.564
2019;1;1171;1.639
2019;1;1172;1.236
2019;1;1173;1.477
2019;1;1174;1.387
2019;1;1175;1.06
2019;1;1176;1.273
2019;1;1177;1.621
2019;1;1178;1.548
2019;1;1179;1.111
2019;1;1180;1.406
2019;1;1181;2.236
2019;1;1182;1.924
2019;1;1183;2.182
2019;1;1184;1.646
2019;1;1185;1.759
2019;1;1186;1.817
2019;1;1187;1.671
2019;1;1188;1.905
2019;1;1189;1.625
2019;1;1190;1.635
2019;1;1191;1.682
2019;1;1192;1.412
2019;1;1193;1.37
2019;1;1194;0.856
2019;1;1195;1.389
2019;1;1196;1.885
2019;1;1197;1.911
2019;1;1198;2.036
2019;1;1199;1.745
2019;1;1200;1.47
2019;1;1201;1.317
2019;1;1202;1.839
2019;1;1203;1.622
2019;1;1204;1.043
2019;1;1205;0.926
2019;1;1206;0.83
2019;1;1207;1.366
2019;1;1208;1.521
2019;1;1209;1.359
2019;1;1210;1.463
2019;1;1211;1.558
2019;1;1212;1.741
2019;1;1213;1.419
2019;1;1214;0.857
2019;1;1215;0.578
2019;1;1216;1.443
2019;1;1217;1.155
2019;1;1218;1.343
2019;1;1219;1.134
2019;1;1220;1.036
2019;1;1221;1.3
2019;1;1222;1.098
2019;1;1223;0.917
2019;1;1224;1.348
2019;1;1225;0.977
2019;1;1226;0.681
2019;1;1227;0.538
2019;1;1228;0.379
2019;1;1229;0.985
2019;1;1230;0.933
2019;1;1231;1.027
2019;1;1232;1.191
2019;1;1233;1.293
2019;1;1234;1.315
2019;1;1235;0.943
2019;1;1236;0.937
2019;1;1237;1.189
2019;1;1238;0.726
2019;1;1239;0.776
2019;1;1240;0.773
2019;1;1241;0.745
2019;1;1242;0.796
2019;1;1243;0.752
2019;1;1244;0.914
2019;1;1245;0.907
2019;1;1246;0.895
2019;1;1247;0.811
2019;1;1248;0.894
2019;1;1249;1.038
